name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
setting,43,,,,,5,5,,,33,lowercase
dir,51,,,,,2,24,,,25,lowercase
isupper,3,,,,,,,,,3,lowercase
SETTINGS_MODULE,9,,,,,,2,,,7,UPPER_CASE_WITH_UNDERSCORES
e,917,1,,,260,4,,,,652,b
tuple_settings,2,,,,,,,,,2,lower_case_with_underscores
_explicit_settings,14,,,,,,,,,14,lower_case_with_underscores
setting_value,3,,,,,,,,,3,lower_case_with_underscores
zoneinfo_root,3,,,,,,,,,3,lower_case_with_underscores
tzset,4,,,,,,,,,4,lowercase
is_overridden,12,2,,,,,,,,10,lower_case_with_underscores
_deleted,4,,,,,,,,,4,lowercase
discard,5,1,,,,,,,,4,lowercase
super,957,1,,,,,,,,956,lowercase
deleted,7,,,,,,,,,7,lowercase
set_locally,2,,,,,,,,,2,lower_case_with_underscores
set_on_default,2,,,,,,,,,2,lower_case_with_underscores
contrib,1030,,,1027,,,,,,3,lowercase
admin,563,,,182,,,,,,381,lowercase
test,560,4,,417,,17,6,,,116,lowercase
TestCase,1132,,1,287,,,,,,844,CapitalizedWords
shortcuts,37,,,35,,,,,,2,lowercase
unicode_literals,596,,,596,,,,,,,lower_case_with_underscores
LANG_INFO,4,,,1,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
setdefault,93,4,,,,,,,,89,lowercase
BASE_DIR,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
ROOT_URLCONF,20,,,,,,9,,,11,UPPER_CASE_WITH_UNDERSCORES
urls,376,3,,109,,,,,,264,lowercase
patterns,220,1,,89,,1,,,,129,lowercase
include,87,1,,29,,1,,,,56,lowercase
urlpatterns,118,,,2,,1,,,,115,lowercase
site,436,,,12,,3,23,,,398,lowercase
wsgi,10,,,10,,,,,,,lowercase
get_wsgi_application,10,1,,3,,,,,,6,lower_case_with_underscores
application,14,,,1,,2,,,,11,lowercase
LocaleRegexURLResolver,8,,1,3,,,,,,4,CapitalizedWords
i18n_patterns,11,1,,5,,,,,,5,lower_case_with_underscores
pattern_list,6,,,,,,,,,6,lower_case_with_underscores
RemovedInDjango18Warning,111,,1,39,,,,,,71,CapitalizedWords
re,395,,,88,,,,,,307,lowercase
static,36,5,,16,,,,,,15,lowercase
view,124,5,,,,18,1,,,100,lowercase
escape,101,1,,12,,4,5,,,79,lowercase
lstrip,14,,,,,,,,,14,lowercase
RegexURLPattern,11,,1,2,,,,,,8,CapitalizedWords
RegexURLResolver,20,,1,3,,,,,,16,CapitalizedWords
handler400,3,,,,,,,,,3,lowercase
handler403,1,,,,,,,,,1,lowercase
handler404,3,,,,,,,,,3,lowercase
handler500,3,,,,,,,,,3,lowercase
arg,227,,,,,62,,,,165,lowercase
namespace,47,1,,,,5,11,,,30,lowercase
tuple,385,9,,,,1,,,,375,lowercase
urlconf_module,15,1,,,,,,,,14,lower_case_with_underscores
url_pattern,7,,,,,,,,,7,lower_case_with_underscores
t,741,2,,,,9,1,,,729,b
add_prefix,17,5,,,,,,,,12,lower_case_with_underscores
regex,72,2,,2,,8,7,,,53,lowercase
PermissionDenied,30,,1,11,,,,,,18,CapitalizedWords
messages,173,2,,44,,10,,,,117,lowercase
helpers,22,,,6,,,,,,16,lowercase
get_deleted_objects,5,1,,2,,,,,,2,lower_case_with_underscores
model_ngettext,3,1,,1,,,,,,1,lower_case_with_underscores
router,184,,,32,,,,,,152,lowercase
response,3878,,,21,,79,,,,3778,lowercase
TemplateResponse,66,,1,17,,,,,,48,CapitalizedWords
encoding,483,5,,310,,21,25,,,122,lowercase
force_text,465,1,,116,,,,,,348,lower_case_with_underscores
translation,332,1,,157,,,,,,174,lowercase
ugettext_lazy,103,,,70,,,,,,33,lower_case_with_underscores
ugettext,82,3,,40,,,,,,39,lowercase
delete_selected,3,1,,,,,,,,2,lower_case_with_underscores
modeladmin,116,,,,,7,,,,109,lowercase
opts,499,,,,,23,8,,,468,lowercase
has_delete_permission,10,2,,,,,,,,8,lower_case_with_underscores
using,774,2,,,,89,140,,,543,lowercase
db_for_write,48,9,,,,,,,,39,lower_case_with_underscores
deletable_objects,3,,,,,,1,,,2,lower_case_with_underscores
perms_needed,11,,,,,,,,,11,lower_case_with_underscores
protected,15,,,,,,2,,,13,lowercase
user,642,,,,,34,34,,,574,lowercase
admin_site,81,,,,,5,,2,,74,lower_case_with_underscores
POST,100,,,,,1,,,,99,UPPERCASE
n,248,1,,,,14,5,,,228,b
obj,1763,,,,,214,320,,,1229,lowercase
obj_display,7,,,,,1,,,,6,lower_case_with_underscores
log_deletion,3,1,,,,,,,,2,lower_case_with_underscores
delete,309,30,,,,,,,,279,lowercase
message_user,21,1,,,,,,,,20,lower_case_with_underscores
SUCCESS,21,,,,,,,,,21,UPPERCASE
objects_name,5,,,,,,1,,,4,lower_case_with_underscores
verbose_name_plural,37,,,,,,,,,37,lower_case_with_underscores
context,1056,,,7,,132,5,,,912,lowercase
dict,292,1,,,,,,,,291,lowercase
each_context,15,1,,,,,,,,14,lower_case_with_underscores
perms_lacking,2,,,,,,2,,,,lower_case_with_underscores
action_checkbox_name,1,,,,,,1,,,,lower_case_with_underscores
ACTION_CHECKBOX_NAME,27,,,2,,,,,,25,UPPER_CASE_WITH_UNDERSCORES
delete_selected_confirmation_template,3,,,,,,,,,3,lower_case_with_underscores
short_description,19,,,,,,,,,19,lower_case_with_underscores
checks,229,,,49,,,,,,180,lowercase
check_admin_app,3,1,,1,,,,,,1,lower_case_with_underscores
SimpleAdminConfig,2,,1,,,,,,,1,CapitalizedWords
register,446,5,,6,,,,,,435,lowercase
Tags,13,,1,4,,,,,,8,CapitalizedWords
AdminConfig,2,,1,,,,,,,1,CapitalizedWords
autodiscover,5,1,,1,,,,,,3,lowercase
itertools,22,,,18,,,,,,4,lowercase
chain,39,,,7,,,,,,32,lowercase
get_fields_from_path,8,1,,3,,,,,,4,lower_case_with_underscores
NotRelationField,8,,1,2,,,,,,5,CapitalizedWords
flatten,14,2,,2,,,,,,10,lowercase
fields,1090,4,,113,,54,148,,,771,lowercase
FieldDoesNotExist,75,,1,19,,,,,,55,CapitalizedWords
forms,927,1,,171,,,,,,755,lowercase
BaseModelForm,8,,1,2,,,,,,5,CapitalizedWords
_get_foreign_key,10,1,,3,,,,,,6,lower_case_with_underscores
BaseModelFormSet,22,,1,7,,,,,,14,CapitalizedWords
sites,79,,,39,,,3,,,37,lowercase
system_check_errors,6,,,1,,,,,,5,lower_case_with_underscores
BaseModelAdminChecks,5,,1,1,,,,,,3,CapitalizedWords
check,245,27,,1,,2,1,,,214,lowercase
errors,896,5,,1,,10,19,,,861,lowercase
_check_raw_id_fields,2,1,,,,,,,,1,lower_case_with_underscores
_check_fields,4,2,,,,,,,,2,lower_case_with_underscores
_check_fieldsets,2,1,,,,,,,,1,lower_case_with_underscores
_check_exclude,3,1,,,,,,,,2,lower_case_with_underscores
_check_form,2,1,,,,,,,,1,lower_case_with_underscores
_check_filter_vertical,2,1,,,,,,,,1,lower_case_with_underscores
_check_filter_horizontal,2,1,,,,,,,,1,lower_case_with_underscores
_check_radio_fields,2,1,,,,,,,,1,lower_case_with_underscores
_check_prepopulated_fields,2,1,,,,,,,,1,lower_case_with_underscores
_check_view_on_site_url,2,1,,,,,,,,1,lower_case_with_underscores
_check_ordering,4,2,,,,,,,,2,lower_case_with_underscores
_check_readonly_fields,2,1,,,,,,,,1,lower_case_with_underscores
raw_id_fields,19,,,,,,2,,,17,lower_case_with_underscores
must_be,33,1,,,,,,,,32,lower_case_with_underscores
option,116,,,,,6,45,,,65,lowercase
id,1359,2,,,,13,524,,,820,lowercase
_check_raw_id_fields_item,2,1,,,,,,,,1,lower_case_with_underscores
field_name,532,,,,,83,26,,,423,lower_case_with_underscores
index,342,9,,,,52,2,,,279,lowercase
enumerate,131,,,,,,,,,131,lowercase
field,2075,,,5,,126,24,,,1920,lowercase
get_field,230,3,,,,,,,,227,lower_case_with_underscores
refer_to_missing_field,10,1,,,,,,,,9,lower_case_with_underscores
ForeignKey,700,,1,4,,,,,,695,CapitalizedWords
ManyToManyField,286,,1,5,,,,,,280,CapitalizedWords
fieldsets,78,,,,,4,,,,74,lowercase
Error,290,,2,14,,,,,,274,CapitalizedWords
hint,290,,,,,3,273,,,14,lowercase
_check_field_spec,3,1,,,,,,,,2,lower_case_with_underscores
_check_fieldsets_item,2,1,,,,,,,,1,lower_case_with_underscores
fieldset,17,,,,,1,,,,16,lowercase
fieldset_fields,2,,,,,,,,,2,lower_case_with_underscores
_check_field_spec_item,3,1,,,,,,,,2,lower_case_with_underscores
readonly_fields,71,,,,,5,1,,,65,lower_case_with_underscores
through,266,1,,,,2,52,,,211,lowercase
rel,593,,,,,4,,,,589,lowercase
form,1198,,,,,61,27,,,1110,lowercase
must_inherit_from,5,1,,,,,,,,4,lower_case_with_underscores
parent,274,,,,,3,82,,,189,lowercase
filter_vertical,16,,,,,,2,,,14,lower_case_with_underscores
_check_filter_item,3,1,,,,,,,,2,lower_case_with_underscores
filter_horizontal,14,,,,,,,,,14,lower_case_with_underscores
radio_fields,18,,,,,,2,,,16,lower_case_with_underscores
_check_radio_fields_key,2,1,,,,,,,,1,lower_case_with_underscores
_check_radio_fields_value,2,1,,,,,,,,1,lower_case_with_underscores
val,356,,,,,37,12,,,307,lowercase
choices,479,7,,,,23,171,,,278,lowercase
HORIZONTAL,10,,,5,,,,,,5,UPPERCASE
VERTICAL,17,,,5,,,,,,12,UPPERCASE
view_on_site,21,2,,,,,,,,19,lower_case_with_underscores
bool,119,,,,,,2,,,117,lowercase
prepopulated_fields,41,,,,,3,,,,38,lower_case_with_underscores
_check_prepopulated_fields_key,2,1,,,,,,,,1,lower_case_with_underscores
_check_prepopulated_fields_value,2,1,,,,,,,,1,lower_case_with_underscores
forbidden_field_types,2,,,,,,,,,2,lower_case_with_underscores
DateTimeField,168,,2,12,,,,,,154,CapitalizedWords
_check_prepopulated_fields_value_item,2,1,,,,,,,,1,lower_case_with_underscores
subfield_name,2,,,,,,,,,2,lower_case_with_underscores
ordering,260,,,,,4,3,,,253,lowercase
_check_ordering_item,2,1,,,,,,,,1,lower_case_with_underscores
_check_readonly_fields_item,2,1,,,,,,,,1,lower_case_with_underscores
ModelAdminChecks,4,,1,1,,,,,,2,CapitalizedWords
_check_save_as,2,1,,,,,,,,1,lower_case_with_underscores
_check_save_on_top,2,1,,,,,,,,1,lower_case_with_underscores
_check_inlines,2,1,,,,,,,,1,lower_case_with_underscores
_check_list_display,2,1,,,,,,,,1,lower_case_with_underscores
_check_list_display_links,2,1,,,,,,,,1,lower_case_with_underscores
_check_list_filter,2,1,,,,,,,,1,lower_case_with_underscores
_check_list_select_related,2,1,,,,,,,,1,lower_case_with_underscores
_check_list_per_page,2,1,,,,,,,,1,lower_case_with_underscores
_check_list_max_show_all,2,1,,,,,,,,1,lower_case_with_underscores
_check_list_editable,2,1,,,,,,,,1,lower_case_with_underscores
_check_search_fields,2,1,,,,,,,,1,lower_case_with_underscores
_check_date_hierarchy,2,1,,,,,,,,1,lower_case_with_underscores
save_as,10,,,,,,1,,,9,lower_case_with_underscores
save_on_top,7,,,,,,,,,7,lower_case_with_underscores
inlines,98,,,,,,16,,,82,lowercase
_check_inlines_item,2,1,,,,,,,,1,lower_case_with_underscores
item,324,,,,,41,11,,,272,lowercase
inline,55,,,,,5,2,,,48,lowercase
inline_label,4,,,,,,,,,4,lower_case_with_underscores
BaseModelAdmin,7,,1,2,,,,,,4,CapitalizedWords
Model,1664,,83,3,,2,,,,1576,CapitalizedWords
list_display,120,,,,,3,1,,,116,lower_case_with_underscores
_check_list_display_item,2,1,,,,,,,,1,lower_case_with_underscores
list_display_links,65,,,,,1,,,,64,lower_case_with_underscores
_check_list_display_links_item,2,1,,,,,,,,1,lower_case_with_underscores
list_filter,86,,,,,1,,,,85,lower_case_with_underscores
_check_list_filter_item,2,1,,,,,,,,1,lower_case_with_underscores
ListFilter,8,,1,3,,,,,,4,CapitalizedWords
FieldListFilter,21,,1,4,,,,,,16,CapitalizedWords
Field,88,,3,11,,,,,,74,CapitalizedWords
list_filter_class,10,,,,,1,,,,9,lower_case_with_underscores
list_select_related,37,,,,,1,,,,36,lower_case_with_underscores
list_per_page,36,,,,,1,,,,35,lower_case_with_underscores
int,325,,,,,,,,,325,lowercase
list_max_show_all,27,,,,,1,,,,26,lower_case_with_underscores
list_editable,56,,,,,1,,,,55,lower_case_with_underscores
_check_list_editable_item,2,1,,,,,,,,1,lower_case_with_underscores
get_field_by_name,102,2,,,,,,,,100,lower_case_with_underscores
editable,26,,,,,1,14,,,11,lowercase
search_fields,55,,,,,1,3,,,51,lower_case_with_underscores
date_hierarchy,39,1,,,,1,,,,37,lower_case_with_underscores
DateField,162,,2,10,,,,,,150,CapitalizedWords
InlineModelAdminChecks,7,,1,2,,,,,,4,CapitalizedWords
parent_model,46,,,,,10,,,,36,lower_case_with_underscores
_check_relation,4,2,,,,,,,,2,lower_case_with_underscores
_check_exclude_of_parent_model,3,2,,,,,,,,1,lower_case_with_underscores
_check_extra,2,1,,,,,,,,1,lower_case_with_underscores
_check_max_num,2,1,,,,,,,,1,lower_case_with_underscores
_check_min_num,2,1,,,,,,,,1,lower_case_with_underscores
_check_formset,2,1,,,,,,,,1,lower_case_with_underscores
fk,57,,,,,,,,,57,lowercase
fk_name,43,,,,,2,11,,,30,lower_case_with_underscores
extra,361,3,,,,27,100,,,231,lowercase
max_num,59,,,,,4,24,,,31,lower_case_with_underscores
min_num,34,,,,,4,8,,,22,lower_case_with_underscores
formset,654,,,,,9,7,,,638,lowercase
ModelAdmin,343,,1,10,,,,,,332,CapitalizedWords
AdminSite,24,,1,5,,,,,,18,CapitalizedWords
_model_admin_wrapper,2,1,,,,,,,,1,lower_case_with_underscores
admin_class,13,,,,,2,1,,,10,lower_case_with_underscores
SuspiciousOperation,50,,1,16,,,,,,33,CapitalizedWords
DisallowedModelAdminLookup,3,,1,1,,,,,,1,CapitalizedWords
DisallowedModelAdminToField,5,,1,2,,,,,,2,CapitalizedWords
datetime,2044,,1,199,,,,,,1844,lowercase
ValidationError,632,,1,35,,,,,,596,CapitalizedWords
smart_text,90,1,,26,,,,,,63,lower_case_with_underscores
timezone,352,,,66,,6,,,,280,lowercase
get_model_from_relation,6,1,,1,,,,,,4,lower_case_with_underscores
reverse_field_path,3,1,,1,,,,,,1,lower_case_with_underscores
get_limit_choices_to_from_path,3,1,,1,,,,,,1,lower_case_with_underscores
prepare_lookup_value,7,2,,2,,,,,,3,lower_case_with_underscores
IncorrectLookupParameters,11,,1,3,,,,,,7,CapitalizedWords
params,569,1,,,,53,57,,,458,lowercase
model_admin,120,,,,,28,14,,,78,lower_case_with_underscores
used_parameters,5,,,,,,,,,5,lower_case_with_underscores
has_output,5,4,,,,,,,,1,lower_case_with_underscores
NotImplementedError,175,,,,,,,,,175,CapitalizedWords
cl,176,,,,,20,1,,,155,lowercase
expected_parameters,8,7,,,,,,,,1,lower_case_with_underscores
SimpleListFilter,11,,1,4,,,,,,6,CapitalizedWords
parameter_name,16,,,,,,,,,16,lower_case_with_underscores
lookup_choices,12,,,,,,,,,12,lower_case_with_underscores
lookups,72,6,,6,,7,,,,53,lowercase
get_query_string,20,1,,,,,,,,19,lower_case_with_underscores
lookup,103,,,1,,11,,,,91,lowercase
_field_list_filters,4,,,,,,,,,4,lower_case_with_underscores
_take_priority_index,3,,,,,,,,,3,lower_case_with_underscores
field_path,35,,,,,7,2,,,26,lower_case_with_underscores
take_priority,2,,,,,1,,,,1,lower_case_with_underscores
insert,42,1,,,,,,,,41,lowercase
RelatedFieldListFilter,4,,1,1,,,,,,2,CapitalizedWords
other_model,3,,,,,,,,,3,lower_case_with_underscores
rel_name,19,,,,,,,,,19,lower_case_with_underscores
get_related_field,12,2,,,,,,,,10,lower_case_with_underscores
pk,1583,,,,,21,482,,,1080,lowercase
lookup_kwarg,22,,,,,,,,,22,lower_case_with_underscores
lookup_kwarg_isnull,12,,,,,,,,,12,lower_case_with_underscores
lookup_val,14,,,,,,,,,14,lower_case_with_underscores
GET,58,1,,,,,,,,57,UPPERCASE
lookup_val_isnull,6,,,,,,,,,6,lower_case_with_underscores
get_choices,23,8,,,,,,,,15,lower_case_with_underscores
include_blank,17,,,,,3,7,,,7,lower_case_with_underscores
lookup_title,3,,,,,,,,,3,lower_case_with_underscores
RelatedObject,15,,2,4,,,,,,9,CapitalizedWords
related,161,,,16,,10,8,,,127,lowercase
null,349,,,,,2,286,,,61,lowercase
views,427,,,162,,,,,,265,lowercase
EMPTY_CHANGELIST_VALUE,21,,,7,,,,,,14,UPPER_CASE_WITH_UNDERSCORES
pk_val,13,,,,,1,,,,12,lower_case_with_underscores
BooleanFieldListFilter,11,,1,4,,,,,,6,CapitalizedWords
lookup_kwarg2,5,,,,,,,,,5,lower_case_with_underscores
lookup_val2,3,,,,,,,,,3,lower_case_with_underscores
NullBooleanField,42,,2,3,,,,,,37,CapitalizedWords
BooleanField,158,,2,7,,,,,,149,CapitalizedWords
ChoicesFieldListFilter,4,,1,1,,,,,,2,CapitalizedWords
flatchoices,6,,,,,,,,,6,lowercase
DateFieldListFilter,4,,1,1,,,,,,2,CapitalizedWords
field_generic,5,,,,,,,,,5,lower_case_with_underscores
date_params,2,,,,,,,,,2,lower_case_with_underscores
k,387,,,,,13,,,,374,b
v,300,,,,,11,,,,289,b
now,338,4,,1,,4,,,,329,lowercase
is_aware,27,1,,5,,,,,,21,lower_case_with_underscores
localtime,17,2,,,,,,,,15,lowercase
today,146,,,,,1,,,,145,lowercase
replace,227,,,,,,,,,227,lowercase
hour,34,,,,,,6,,,28,lowercase
minute,24,,,,,,6,,,18,lowercase
second,75,,,,,2,23,,,50,lowercase
microsecond,32,,,,,,23,,,9,lowercase
date,729,2,1,25,,29,3,,,669,lowercase
tomorrow,10,,,,,,,,,10,lowercase
timedelta,183,,,10,,5,,,,168,lowercase
days,97,,,,,1,61,,,35,lowercase
month,111,,,,,1,25,,,85,lowercase
next_month,7,,,,,,,,,7,lower_case_with_underscores
year,165,,,,,2,36,,,127,lowercase
day,102,,,,,1,33,,,68,lowercase
next_year,5,,,,,,,,,5,lower_case_with_underscores
lookup_kwarg_since,6,,,,,,,,,6,lower_case_with_underscores
lookup_kwarg_until,6,,,,,,,,,6,lower_case_with_underscores
links,14,,,,,,4,,,10,lowercase
str,1048,,,,,,,,,1048,lowercase
param_dict,11,,,,,,,,,11,lower_case_with_underscores
AllValuesFieldListFilter,6,,1,2,,,,,,3,CapitalizedWords
reverse_path,1,,,,,,,,,1,lower_case_with_underscores
limit_choices_to,61,,,,,6,17,,,38,lower_case_with_underscores
values_list,169,2,,,,,,,,167,lower_case_with_underscores
order_by,376,1,,,,2,11,,,362,lower_case_with_underscores
distinct,115,1,,,,1,6,,,107,lowercase
flat,149,,,,,,129,,,20,lowercase
include_none,3,,,,,,,,,3,lower_case_with_underscores
auth,248,1,,188,,,3,1,,55,lowercase
AuthenticationForm,21,,1,5,,,,,,15,CapitalizedWords
AdminAuthenticationForm,5,,1,2,,,,,,2,CapitalizedWords
error_messages,167,,,,,6,34,,,127,lower_case_with_underscores
confirm_login_allowed,5,4,,,,,,,,1,lower_case_with_underscores
is_active,44,1,,,,,4,,,39,lower_case_with_underscores
is_staff,29,1,,,,1,4,,,23,lower_case_with_underscores
code,197,,,1,,5,103,,,88,lowercase
username_field,18,,,,,,,,,18,lower_case_with_underscores
flatten_fieldsets,13,1,,5,,,,,,7,lower_case_with_underscores
lookup_field,7,1,,3,,,,,,3,lower_case_with_underscores
display_for_field,14,1,,3,,,,,,10,lower_case_with_underscores
label_for_field,25,1,,3,,,,,,21,lower_case_with_underscores
help_text_for_field,4,1,,1,,,,,,2,lower_case_with_underscores
templatetags,18,,,18,,,,,,,lowercase
admin_static,5,,,5,,,,,,,lower_case_with_underscores
ObjectDoesNotExist,41,,1,16,,,,,,24,CapitalizedWords
ManyToManyRel,11,,2,3,,,,,,6,CapitalizedWords
flatatt,22,1,,6,,,,,,15,lowercase
defaultfilters,12,,,7,,,,,,5,lowercase
capfirst,41,1,,12,,,,,,28,lowercase
linebreaksbr,8,1,,2,,,,,,5,lowercase
html,220,,,29,,8,89,,,94,lowercase
conditional_escape,24,1,,6,,,,,,17,lower_case_with_underscores
format_html,60,1,,11,,,,,,48,lower_case_with_underscores
safestring,45,,,44,,,,,,1,lowercase
mark_safe,235,1,,37,,,,,,197,lower_case_with_underscores
ActionForm,2,,1,,,,,,,1,CapitalizedWords
Form,219,,3,11,,,,,,205,CapitalizedWords
action,165,,,,,9,120,,,36,lowercase
ChoiceField,36,,1,6,,,,,,29,CapitalizedWords
select_across,4,,,,,,,,,4,lower_case_with_underscores
required,120,,,,,6,73,,,41,lowercase
initial,228,,,,,25,71,,,132,lowercase
widget,413,,,,,13,114,,,286,lowercase
HiddenInput,48,,1,8,,,,,,39,CapitalizedWords
checkbox,3,,,,,,,,,3,lowercase
CheckboxInput,13,,1,2,,,,,,10,CapitalizedWords
AdminForm,4,,1,,,,,,,3,CapitalizedWords
dependencies,156,,,,,3,17,,,136,lowercase
Fieldset,3,,1,,,,,,,2,CapitalizedWords
_media,24,12,,,,,,,,12,lowercase
media,134,10,,,,1,2,,,121,lowercase
fs,8,,,,,,,,,8,lowercase
classes,19,,,,,3,,,,16,lowercase
js,96,1,,,,2,16,,,77,lowercase
Media,119,,56,4,,,,,,59,CapitalizedWords
Fieldline,3,,1,,,,,,,2,CapitalizedWords
text_type,320,,,,,,,,,320,lower_case_with_underscores
has_visible_field,1,,,,,,,,,1,lower_case_with_underscores
is_hidden,23,7,,,,,,,,16,lower_case_with_underscores
i,954,1,,,,29,,,,924,b
AdminReadonlyField,2,,1,,,,,,,1,CapitalizedWords
is_first,16,,,,,3,6,,,7,lower_case_with_underscores
AdminField,10,,1,,,,,,,9,CapitalizedWords
strip,134,,,,,,,,,134,lowercase
as_ul,87,4,,,,,,,,83,lower_case_with_underscores
is_checkbox,4,,,,,,,,,4,lower_case_with_underscores
label_tag,23,3,,,,,,,,20,lower_case_with_underscores
contents,91,1,,,,5,1,,,84,lowercase
attrs,433,,,,,80,105,,,248,lowercase
label_suffix,19,,,,,3,6,,,10,lower_case_with_underscores
class_name,29,,,,,3,,,,26,lower_case_with_underscores
labels,28,,,,,7,3,,,18,lowercase
help_texts,21,,,,,4,3,,,14,lower_case_with_underscores
help_text,87,,,,,6,48,,,33,lower_case_with_underscores
is_readonly,1,,,,,,,,,1,lower_case_with_underscores
admin_list,4,,,4,,,,,,,lower_case_with_underscores
_boolean_icon,7,1,,3,,,,,,3,lower_case_with_underscores
instance,846,,,,,82,168,,,596,lowercase
attr,187,,,,,10,4,,,173,lowercase
result_repr,23,,,,,,,,,23,lower_case_with_underscores
boolean,7,,,,,1,,,,6,lowercase
map,33,,,1,,,,,,32,lowercase
InlineAdminFormSet,2,,1,,,,,,,1,CapitalizedWords
original,55,,,,,2,1,,,52,lowercase
zip,85,,,5,,,,,,80,lowercase
initial_forms,15,1,,,,1,3,,,10,lower_case_with_underscores
get_queryset,198,52,,,,,,,,146,lower_case_with_underscores
view_on_site_url,9,,,,,1,1,,,7,lower_case_with_underscores
get_view_on_site_url,4,1,,,,,,,,3,lower_case_with_underscores
InlineAdminForm,7,,1,1,,,,,,5,CapitalizedWords
extra_forms,12,1,,,,,,,,11,lower_case_with_underscores
empty_form,8,1,,,,,,,,7,lower_case_with_underscores
base_fields,80,,,,,,,,,80,lower_case_with_underscores
contenttypes,79,,,79,,,,,,,lowercase
ContentType,234,,1,46,,,,,,187,CapitalizedWords
original_content_type_id,1,,,,,,,,,1,lower_case_with_underscores
get_for_model,81,1,,,,,,,,80,lower_case_with_underscores
objects,6378,,,,,2,,,,6376,lowercase
show_url,16,,,,,,,,,16,lower_case_with_underscores
absolute_url,4,,,,,,,,,4,lower_case_with_underscores
InlineFieldset,3,,1,,,,,,,2,CapitalizedWords
needs_explicit_pk_field,1,1,,,,,,,,,lower_case_with_underscores
has_auto_field,10,,,,,,,,,10,lower_case_with_underscores
get_parent_list,10,1,,,,,,,,9,lower_case_with_underscores
field_count,9,1,,,,,,,,8,lower_case_with_underscores
num_of_fields,6,,,,,,,,,6,lower_case_with_underscores
can_order,21,,,,,4,8,,,9,lower_case_with_underscores
can_delete,63,,,,,4,32,,,27,lower_case_with_underscores
pk_field,5,1,,,,,,,,4,lower_case_with_underscores
_pk_field,7,,,,,,,,,7,lower_case_with_underscores
fk_field,31,1,,,,2,6,,,22,lower_case_with_underscores
deletion_field,1,1,,,,,,,,,lower_case_with_underscores
formsets,46,,,13,,5,1,,,27,lowercase
DELETION_FIELD_NAME,10,,,3,,,,,,7,UPPER_CASE_WITH_UNDERSCORES
ordering_field,1,1,,,,,,,,,lower_case_with_underscores
ORDERING_FIELD_NAME,6,,,1,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
AdminErrorList,3,,1,,,,,,,2,CapitalizedWords
ErrorList,36,,2,9,,,,,,25,CapitalizedWords
inline_formsets,5,,,,,1,,,,4,lower_case_with_underscores
is_bound,21,,,,,,,,,21,lower_case_with_underscores
itervalues,40,3,,,,,,,,37,lowercase
inline_formset,7,,,,,,,,,7,lower_case_with_underscores
non_form_errors,22,1,,,,,,,,21,lower_case_with_underscores
errors_in_inline_form,2,,,,,,,,,2,lower_case_with_underscores
quote,62,1,,10,,,,,,51,lowercase
python_2_unicode_compatible,644,2,,155,,,,,,487,lower_case_with_underscores
ADDITION,6,,,1,,,,,,5,UPPERCASE
CHANGE,6,,,1,,,,,,5,UPPERCASE
DELETION,8,,,2,,,,,,6,UPPERCASE
LogEntryManager,2,,1,,,,,,,1,CapitalizedWords
log_action,5,1,,,,,,,,4,lower_case_with_underscores
user_id,32,,,,,6,3,,,23,lower_case_with_underscores
content_type_id,12,,,,,3,3,,,6,lower_case_with_underscores
object_id,100,,,,,8,34,,,58,lower_case_with_underscores
object_repr,11,,,,,2,3,,,6,lower_case_with_underscores
action_flag,17,,,,,1,4,,,12,lower_case_with_underscores
change_message,22,,,,,1,2,,,19,lower_case_with_underscores
save,823,32,,,,3,9,,,779,lowercase
LogEntry,30,,1,8,,,,,,21,CapitalizedWords
action_time,2,,,,,,,,,2,lower_case_with_underscores
auto_now,25,,,,,2,9,,,14,lower_case_with_underscores
content_type,264,,,,,24,97,,,143,lower_case_with_underscores
blank,228,,,,,2,209,,,17,lowercase
TextField,105,,1,2,,,,,,102,CapitalizedWords
CharField,1444,,2,15,,,,,,1427,CapitalizedWords
max_length,1280,,,,,3,1221,,,56,lower_case_with_underscores
PositiveSmallIntegerField,29,,1,2,,,1,,,25,CapitalizedWords
Meta,528,,507,,,,,,,21,CapitalizedWords
db_table,277,,,,,1,5,,,271,lower_case_with_underscores
is_addition,1,1,,,,,,,,,lower_case_with_underscores
is_change,1,1,,,,,,,,,lower_case_with_underscores
is_deletion,1,1,,,,,,,,,lower_case_with_underscores
get_edited_object,1,1,,,,,,,,,lower_case_with_underscores
get_object_for_this_type,5,1,,,,,,,,4,lower_case_with_underscores
get_admin_url,3,1,,,,,,,,2,lower_case_with_underscores
url_name,21,,,,,1,3,,,17,lower_case_with_underscores
copy,245,4,,45,,,,,,196,lowercase
operator,82,,,24,,9,7,,,42,lowercase
functools,37,,,29,,,,,,8,lowercase
partial,15,,,4,,,,,,11,lowercase
